0.000161109430326	8.74708422641e-05	5.64279981931e-05	4.5229781422e-06	1.08270599205e-05	1.46772326888e-05	2.82982049563e-05	7.83582934079e-05	9.38630253976e-05	0.000173637664291	0.00010442269852	0.000156379880321	0.000151525826082	0.000135379741011	6.78271180438e-05	0.000428654990495	5.594979522e-05	1.61193040946e-07	9.868978226e-06	2.554499395e-05	1.12418079842e-05	1.26817889085e-08	2.93170549023e-10	3.81684220519e-09	1.72318748886e-08	4.75988894739e-08	2.68463841798e-06	6.97325579826e-05	3.53570849185e-06	2.64700189324e-05	3.6133960236e-05	2.73120391005e-05	0.000102526167208	4.0941210791e-07	3.48228704521e-08	5.08083594565e-08	2.46977468851e-08	2.78561539585e-06	9.32141920579e-05	0.000171708085242	0.000180194440954	0.00031313473626	0.000138391902056	0.000134211651784	0.000167101006358	0.00194630379354	0.000387010584989	0.000325363722241	0.000368018913602	0.00022693526577	0.00025590121565	2.11192447449e-05	2.3807555652e-05
0.000359640817321	0.000136119334609	0.000105736648295	2.18840588316e-05	5.73498153602e-05	0.000173225533393	0.000492995801115	0.000360647183005	0.000374498849253	0.000435456847833	0.000337912678464	0.000209035716869	0.000173415742408	0.000318878511221	0.000101874796317	0.000199993219364	7.45461240139e-05	1.90120352562e-07	3.45775086339e-05	7.44097629278e-05	2.03372864493e-05	5.3010551954e-08	5.07300535724e-10	4.18086056222e-09	2.06635166548e-08	4.26746077171e-08	3.67189141971e-06	0.000298749216056	7.25150783833e-06	5.34850908703e-05	4.94400208946e-05	4.26668118522e-05	0.000104358569943	3.60747563798e-07	4.27547746747e-08	6.53503160976e-08	3.2139252123e-08	2.62043637697e-06	0.000133971667671	6.49096106124e-05	0.000141549815222	0.000293527051473	7.80763665746e-05	0.000153524263909	0.00014768878734	0.000170227375257	0.000250176696557	0.000185446402289	0.000207960114514	0.000306083566472	0.00019906262635	2.74189243835e-05	1.84922396501e-05
0.000128745827287	4.65275566739e-05	3.6495862542e-05	7.00445252322e-06	1.49111902419e-05	3.28247184225e-05	7.28241367249e-05	0.000131002923619	0.000134093312874	0.00022560180006	0.000255237952727	0.000237779911259	0.000143038162486	0.000124973825472	7.05060536631e-05	0.000429871642176	0.0080943500734	2.14413516825e-07	1.78175554751e-05	4.12296083094e-05	1.15392978849e-05	9.52747418323e-09	3.64041640999e-10	2.62431888314e-09	2.13805485817e-08	1.22034919041e-07	4.54804416852e-06	0.000226007303208	1.29263215641e-05	6.7307553902e-05	4.72137530619e-05	3.3850047254e-05	8.03274172296e-05	2.28403243103e-07	2.49819063149e-08	6.0942822031e-08	2.05735390105e-08	1.80594161873e-06	6.53682343597e-05	3.00645048852e-05	8.47459406682e-05	0.000193975513315	7.97211602586e-05	0.000131755240722	0.000104435222123	0.000100133217788	0.000198214994941	0.00010312179443	9.94278296259e-05	0.000392674170829	0.00156947081747	2.23549191287e-05	1.29492230329e-05
0.000166955760006	6.16818061998e-05	6.40972111806e-05	1.53528365289e-05	6.38585197005e-05	4.25300206974e-05	9.05643553602e-05	0.000182162112709	0.000196787688298	0.000331701533602	0.000363881152705	0.000293230669314	0.000153989315812	0.000177359457299	7.01716017857e-05	0.000122346221353	7.33053161829e-05	1.20124908773e-07	1.25216872313e-05	2.69751950303e-05	1.16161967854e-05	1.42882397129e-08	5.08380969459e-10	4.86822792405e-09	3.53784023484e-08	5.53320809737e-08	3.99611968632e-06	0.000136052179855	4.64028887835e-06	2.79256202241e-05	4.97710803897e-05	4.32740584562e-05	0.000100537423602	5.36712081817e-07	5.76628373126e-08	8.6871895075e-08	3.19381305105e-08	3.53063047942e-06	0.000143144939261	7.52096807569e-05	0.000133149449137	0.000263862152941	7.05836546086e-05	0.000141406556758	0.000128014226508	0.00037845056602	0.000419479255784	0.000463510871729	0.000268312062366	0.00031852100032	0.000168254212418	2.63220866392e-05	1.62564248157e-05
0.000418106454891	0.000119960841539	9.96191345198e-05	2.05776698408e-05	3.37965124821e-05	3.82648231435e-05	0.000128812434909	0.000399739658602	0.000745191813101	0.000454195202545	0.000559715942363	0.000483583396809	0.000429944151843	0.00121355223512	0.000304315120288	0.000146013033027	4.80293451252e-05	2.21073541182e-07	1.3910216084e-05	5.04136693606e-05	2.0254864182e-05	7.24946525655e-09	3.52558279154e-10	4.19591648466e-09	1.80636216532e-08	4.12705471992e-08	3.13392961086e-06	0.000125117565136	3.41269998649e-06	2.74082064825e-05	3.50519361403e-05	2.24704621619e-05	7.54510839151e-05	2.24113713539e-07	3.23098049429e-08	4.46343772038e-08	2.30598135774e-08	2.80474672269e-06	0.000112893179518	9.96781716789e-05	0.000168240248507	0.000275665207795	7.38448221343e-05	0.000138332586779	0.000101369362783	0.000154356334881	0.000362884435198	0.000263428486006	0.000179617907851	0.000197414018527	0.000177115683807	2.38643161107e-05	2.06768129026e-05
0.000140823384262	5.65374292833e-05	4.93871797397e-05	1.04341242829e-05	2.80906484643e-05	4.04956473299e-05	0.000133121180543	0.000173433413379	0.000303995159653	0.000296610132851	0.000323047421928	0.000203371604866	0.000122095479829	0.000154457196844	7.97338815485e-05	0.000132946547645	7.63627232957e-05	1.38445800862e-07	1.38356336762e-05	2.76481149886e-05	1.53851687383e-05	1.38086510956e-08	3.47239144528e-10	3.37155308493e-09	1.95024489041e-08	4.47061114069e-08	2.96007205469e-06	0.000103276518801	4.05141963648e-06	3.21037481568e-05	4.61338790901e-05	2.44069665676e-05	6.02856734777e-05	2.15927864012e-07	3.55682962057e-08	4.8520033119e-08	2.2293949576e-08	1.94745000192e-06	9.00939070088e-05	5.52687475747e-05	0.000160607508461	0.000202636046983	0.000104733197343	0.00015982110885	9.95262291667e-05	0.000187029186203	0.000839386204988	0.000792811001233	0.000226743705226	0.00018717032298	0.000215800385226	2.61484066309e-05	1.73969841012e-05
0.000308324259921	7.6253855836e-05	5.74381518824e-05	6.56569656926e-06	1.94892632828e-05	2.5951113526e-05	0.00010475647045	0.000164742467988	0.000242320571263	0.000145351806607	0.000131230160171	0.000121783030511	0.000111579461254	0.000271914505045	0.000140640070933	0.000116628337219	8.3509697799e-05	1.9771129631e-07	1.82386353467e-05	3.55851191086e-05	1.96085469736e-05	2.28522394451e-08	1.23782495519e-09	7.78958575068e-08	0.005767300901	1.50208489868e-07	1.23615358307e-05	0.0146730336594	0.000549699190593	9.19391705795e-05	0.000281861546346	5.26804357296e-05	0.00011264393616	5.26166300457e-07	4.82176458025e-08	6.58072926877e-08	4.79626866677e-08	4.7660719193e-06	6.47499457136e-05	3.69498633746e-05	9.35696035046e-05	0.000188255115666	6.71476046346e-05	0.000111897753524	7.89509905917e-05	9.0401243882e-05	0.00017919611316	0.000183264548845	0.027766705842	0.00808139435538	0.000213663497538	2.15074567512e-05	1.43489047569e-05
0.000375008203979	0.000213690729119	0.000396812981788	8.69906110113e-05	8.99573410562e-05	8.59930389053e-05	0.000158220266112	0.000135233052793	0.000138829237579	0.000238121389093	0.000176837287674	0.000260516781837	0.000334938064164	0.00449059868612	0.00017928307588	0.000133987629931	6.71904867658e-05	2.59343230008e-07	1.78804780822e-05	0.000107944211266	0.000100407082594	3.98832545593e-08	1.74152251847e-09	1.2442613961e-08	4.61471739924e-08	8.03793615696e-08	7.85245211754e-06	0.00383593230859	1.3780979073e-05	8.01052740506e-05	0.000500957795096	0.000302293475542	0.000678054793211	3.75648853157e-06	2.23232088922e-07	1.99390735342e-07	7.44650851716e-08	6.74637891862e-06	0.000157559666182	0.000110779930711	0.000575587752204	0.00383782310816	0.000195543983107	0.00021216041669	0.000143360349232	9.64168814032e-05	0.000196855888666	0.00014125464632	0.000182325439597	0.000255864554142	0.000181494328527	1.95054429663e-05	1.81445958623e-05
0.000411910276693	0.000307138688377	0.000131896574219	3.4982831384e-05	4.6314327529e-05	6.14477253328e-05	0.000171972301345	0.000310425160538	0.000229963979704	0.000438732165964	0.000458580589217	0.00106272224251	0.000493850594897	0.000535039945136	0.000328693291572	0.000174856569971	0.000179069852639	3.46765016958e-07	2.7648656816e-05	5.82447694659e-05	2.20593220548e-05	9.78008329276e-09	3.46222294268e-10	3.44444010627e-09	1.58814953691e-08	3.81749873452e-08	3.67043851104e-06	0.000298027659823	4.81278920753e-06	4.80223220423e-05	8.2590716838e-05	5.11580379679e-05	0.000174034952689	2.6647450434e-07	4.4805380547e-08	1.26058947146e-07	6.93428501671e-08	3.99634082783e-06	0.000154458462393	5.29896461006e-05	7.97415461303e-05	0.000170849560391	6.8268072491e-05	0.000165177283874	0.000119757828431	0.000224530556916	0.000154653292697	0.000170536398386	0.000216723757114	0.000289374132282	0.000283065677277	3.95019429031e-05	2.04552833822e-05
0.000345812230857	5.46985383847e-05	4.50858076204e-05	8.96032030569e-06	1.9230360452e-05	3.90492638318e-05	9.29106590495e-05	0.000205372916497	0.000285993642698	0.000208447101997	0.000148434206069	0.000138424653023	9.85647891478e-05	0.000212982509853	9.95250808153e-05	0.000114111320459	5.47339568829e-05	1.80157835319e-07	1.51386225953e-05	3.75927712939e-05	1.18920534403e-05	7.70477783311e-09	2.68287037216e-10	1.94473304073e-09	7.52002204124e-09	4.17140987586e-08	2.35135861457e-06	9.19691214511e-05	4.8536718373e-06	3.36696975564e-05	4.94117271097e-05	3.62543179518e-05	0.000240409651406	4.20595951993e-07	4.68116408907e-08	7.23950418255e-08	2.57346780448e-08	2.38913840906e-06	0.000161911717059	0.000104188132085	0.000124801304759	0.000261443668455	8.67390660496e-05	0.000130897097256	0.000113188893888	0.000147139300576	0.000254440226182	0.000252357783984	0.00018478070871	0.00027654685337	0.000331868325826	2.61474919605e-05	1.63052890355e-05
