-0.00202326095211	-0.0248376014341	0.0154077174166	-0.00275677134506	-0.00980039884721	0.00208856875301	-0.00869329755237	-0.0193591284402	-0.00759823309258	0.00533600548399	-0.002860465829	0.0105522656025	0.00617912326597	-0.00279135110721	0.00550045348928	-0.0192237439976	0.027522818362	-0.00935349945763	0.0003951843279	0.00794159858144	-0.0163393679906	0.0153083745036	0.0206243328399	0.0270081023717	-0.0134144426691	0.0243781304226	0.030062465907	0.0173358887466	0.0144103080984	-0.0819050786986	0.0157019438471	-0.0320398263408	0.0032781869736	0.0651849305328	0.0455857568039	0.0176159232485	0.0366820514874	-0.0331357435646	0.0186562371719	-0.0614619053547	-0.030474885064	-0.00951675259795	-0.0175802975412	-0.00205617514774	0.0213197636972	0.00969706680553	-0.0456190519944	-0.00930782119915	0.0119591056631	-0.0199797311716	-0.0254417733418	0.0211204716849	-0.0137697499032	0.00193009401011	0.00639188402764	0.00659349428032	-0.00283656317652	0.0260324832658	-0.0074376349658	-0.0286046340104	0.0161785484956	0.00630754908295	0.00353690689521	-0.00500163495625	0.00214308127243	-0.00600799314673	-0.0190281552368	0.0234325206729	0.0116832038038	-0.00450030322803	-0.00112964683895	-0.0276547883225	0.0158567665359	0.0224270292817	-0.0063271432425	-0.0244611979302	-0.0135265922802	-0.0135661885758	-0.00773850795277	0.0109466346844	0.0339191518269	0.00501019260071	-0.00180757062031	7.8207994415e-05	0.0185571428876	0.00820278639448	0.0126510125441	-0.0075024685676	-0.0111738103896	0.0462585536418	0.0109610984446	-0.018458909889	-0.00842558474563	-0.00545908887981	-0.000393897778639	-0.00394362457458	0.0137600888905	0.00525874738502	0.020682470589	-0.00419990651048	0.0148258869674	-0.00791020605191	-0.00904290155666	0.0118531002759	0.00871893767097	-0.0122363565911	0.0258982231077	0.0241676279372	0.0160106401162	0.0171074681084
0.00672921234191	0.00317563484166	-0.00782566419574	-0.00553494410003	-0.0144136898434	-0.000868301348093	0.00803811147533	-0.00607911541507	-0.0191747241174	0.0144332819448	0.00144103679037	0.000825509845583	0.00681422701169	-0.00574227795457	0.0145217893515	0.0262228382282	-0.0241285356744	0.0144662664879	0.010686779326	0.0305077513182	-0.00199505172748	0.009944160624	0.0161599848319	-0.018077021358	0.0324763736405	-0.00148190435592	-0.0153086433252	-0.00737140677183	-0.00262114927989	0.0579923251128	0.0376316003831	0.0453999888072	0.0298975237334	0.0236845439132	0.0230926184181	-0.00404747341373	-0.0100894601438	0.0367838288615	-0.0251742011594	-0.0368155990321	0.00820533475344	0.0241591482026	-0.011983035219	0.0175503270434	0.0179596773238	-0.0179718716295	0.0382873294488	0.016453659698	0.0160715946248	0.0142751730614	-0.0322954627791	0.0315985007085	-0.00308238709066	0.0109543292104	-0.00579642430999	-0.0152045403743	0.000916167080727	-0.00306422332101	-0.0120890762524	-0.0179898082347	-0.00651005271967	-0.0126568140402	-0.00489123726672	-0.00507356227332	0.0179646170146	0.0131846034176	0.015995125012	-0.00508199937496	0.0297163432959	0.00584836692891	0.0127739764389	0.0171010552885	0.0358829045223	-0.0294138353112	-0.0147821885165	0.018325367785	-0.00551750387569	-0.0388900772988	0.0353063943492	0.0257310905599	0.0315181634792	0.0102538303093	-0.0136370149334	0.00403355423224	0.00882871895128	0.0138336188921	0.018720877228	-0.00814049504038	-0.00453083691126	-0.0105063391983	-0.00601209348114	0.00811646145275	-0.00929160024823	0.00285186729294	-0.00799320620615	0.0163609183299	0.0107546991075	-0.0311105364766	0.0236379055423	-0.0030856763762	-0.00523048250106	0.00415113543252	0.0189712437798	0.0246470384864	-0.0560473807588	-0.000913715136463	-0.000569496285504	0.0142634114037	-0.0167487025015	-0.000648732340591
0.0149927082845	0.0256004026404	0.0248756006741	-0.0317123179427	0.00200732286104	0.0296355165891	0.0076848286463	0.0232752132898	-0.0158314935895	-0.00249513836691	0.0185475965233	-0.0131776814115	0.00224397737411	0.00824703803498	0.00301810788082	-0.00944519083681	0.00769164356299	0.0203768235787	-0.00720194729244	-0.0154811940362	0.0262199410185	-0.00580861056908	-0.0137564223755	0.0100532432387	0.0407919922655	-0.0299702936637	-0.0286580575854	0.0120413200914	-0.0291924329392	-0.00067230553286	0.0251990754673	-0.0289283287813	0.00785222489757	-0.00473345063257	-0.0582826132538	0.0126777923276	0.0105032319471	-0.00928623588656	0.0182908277157	-0.0262963729946	-0.0280106918068	-0.00909386743439	0.0388172604322	0.00531381472995	0.0323599061424	0.0116284968214	0.0238544606151	0.00541361825463	-0.0105700769204	0.00848607381873	0.0032491495086	-0.0138995062918	-0.00267617701855	-0.0113597660877	-0.0118013556816	0.0284274859186	0.00746418185844	-0.0242900201437	-0.000430188641035	0.0214149466006	-0.000186580570847	-0.00540199062479	-0.000362807280479	0.0041036039196	-0.00144222256856	0.00868391725648	-0.010248187681	0.00561834610659	-0.00137527018807	-0.00387678162788	0.0464811597547	0.0115641978873	0.0226661646995	0.0225468122494	-0.0901814951505	-0.00379629534085	-0.005963248537	0.0108960485321	-0.0472654732598	-0.006907787097	0.0178134448266	-0.00872052005437	0.00395360790731	0.00621874800388	-0.0514695877579	0.00163251151889	0.0196753782143	-0.0139041723843	-0.0358987230253	0.0324854903019	-0.0221449938609	0.00496813249544	-0.0057682100523	0.0468338318032	-0.019034553998	0.0124967644391	0.0183503514541	0.0282676300743	-0.002865535573	-0.0226725562579	0.0138609554526	0.00611763918302	0.00738960385089	0.00933216010041	0.0031578017884	-0.00107415277363	-0.0270102865555	0.00941249193228	-0.0242490363456	0.0198524241334
0.0151677780499	-0.0294120852956	-0.00771183809201	-0.019562991484	-0.00901786985218	0.00262195613371	0.0359708917371	0.0106060540125	-0.00444753842816	0.0161449003022	-0.0151341243622	0.0115066985028	0.0067989794493	0.0064509123794	0.0196164603405	0.0284175086613	-0.0100102274119	0.0152733531701	0.0192520661698	0.0266679053476	0.0114659311878	-0.0353997874184	-0.0262504287808	0.0138664300106	0.00405942138296	-0.0401644962648	0.0147837412456	-0.00244374630737	0.00347652175024	0.0253666988322	0.000648543635365	0.0201220308875	-0.0237376000683	0.0438737010113	0.0244759850743	0.0039232871142	-0.0232859974213	-0.0200765692939	-0.0295443346744	0.0233453217837	0.00488076779192	0.00567290658209	-0.0298794234911	0.0117670059543	0.0434369534922	-0.016060167105	0.0125861550435	0.0183253902691	0.00743561792985	-0.0255258017973	0.000110920722245	-0.0227120526244	-0.0146605966319	-0.000991483334401	0.00191040459102	-0.0102312018323	-0.0170368811225	-0.000351713316332	-0.0167020135717	-0.00980809686276	-0.00466113894923	-0.00712294717002	0.0066868736339	0.0238442088006	-0.00787731299846	-0.00323450513086	-0.012875878918	-0.00246441043779	0.0142998037888	-0.00958813216621	0.0205336060595	0.0240753698408	-0.00565573907211	-0.0180555714728	0.0476039037468	0.00310756407351	0.00268486165078	-0.0484779777737	-0.0636229143044	0.0143852698783	-0.00933114936216	-0.000791092817295	-0.0330735207135	0.0175252265443	0.049329082929	-0.0168559155552	-0.0208822464372	-0.0413212784126	0.00273515880067	-0.00235811501162	0.00511756608392	0.00729419962475	-0.0302353586421	-0.00282202047276	-0.0193759339744	0.00623831697365	0.0179698101261	0.0194478878577	-0.0182713166959	0.027654256292	-0.000281712088158	0.00806598710334	-0.00199515397665	0.0165893226169	0.0122969578314	-0.0043040556084	0.0147433311575	0.0269695800969	-0.0262498667795	0
0.00634307826786	-0.0242640290767	0.00339683750099	0.0176898687477	-0.000813944848281	-0.0034043330387	-0.0108775608899	-0.00116066413215	0.0119514539702	-0.00606918679599	0.0115199932144	-0.000465500236312	0.0116751449281	0.00120513314225	-0.0104133400661	-0.010885325936	-0.0189782795636	-0.0122275282413	-0.00256393056178	-0.00527079074218	0.00639007241901	0.0308915522598	0.0014372897996	-0.0265498687178	0.00506549381582	0.0779189933776	-0.0299710144488	0.0308525369385	-0.0257207532389	0.000873483416227	0.00397653871632	-0.0284964392081	-0.0100676987463	0.0286955595443	-0.0250250678867	0.0480091796769	0.0409656938166	-0.00899187841393	0.0263079217425	-0.00507573096497	0.0386996734859	0.00773465454953	0.0134266142195	-0.00504119735758	0.000928557935509	-0.00617686868517	0.00110661471637	-0.0126030769074	-0.0061302689075	-0.00488972685298	-0.0648091601223	0.0229801829358	-0.0215598149806	0.037018041531	-0.0151226489302	0.0141406788711	0.0137952339923	-0.0163590862877	-0.0323593457372	-0.00315782611441	0.0100212176638	0.0162439788386	-0.0219646047266	-0.000398883094562	0.000354820116717	-0.0102103998079	0.00314897871508	0.00685067762475	-0.0132821389856	0.0165358258306	0.00611204659537	0.0122796309566	-0.0153197693896	-0.0236546557478	-0.0224444813188	-0.0331327617708	-0.0252040754859	0.0299278725518	-0.0748502424714	-0.0160513194312	-0.00718840406496	0.0351136827292	-0.00112521098369	0.0156303681517	-0.0177056382338	0.0268919119403	0.00103003940692	-0.00193513607499	0.0161535592043	-0.00698695230312	0.0171676729264	0.000842130452769	0.000801325164859	-0.0185701909417	-0.00246700475673	0.0168738591294	0.0134403428874	0.0247951800762	-0.00702637355347	0.0075203761251	0.00612782825367	-0.0105228726447	-0.00540665666963	-0.00258129835954	-0.00664319591493	0.0179211199844	-0.0123904230196	0.00254240557509	0.0468193130469	0
0.00642352643856	0.00630883659375	0.000244429151429	-0.0530132308589	0.000706491301749	0.0180831581503	-0.00510527574717	-0.0237446589186	-0.00128959363147	-0.0324457456131	-0.00875333459321	-0.00230662598753	-0.0195569387638	-0.0248290346482	-0.00669135550509	-0.0216486531223	0.00564531329618	-0.00623557364411	-0.00358663775116	0.000709543745159	0.0224964665764	0.0310877408053	0.0299372092445	-0.0383745733851	0.0124899908991	0.00885932018565	-0.0113975816228	0.0402685049165	0.0323844286728	0.0102276661175	0.0353457717998	0.000592604843398	-0.052450147091	0.0305643315974	-0.00148555269913	0.000193234298157	0.00715595298229	-0.0882417012442	0.0194529424784	0.0651359161044	0.00716024138431	0.0116149415668	0.0119143539546	-0.0188633929779	-0.0141664676076	-0.0149565280769	-0.0229368796041	0.00341983050901	-0.0236525128098	0.0122231402854	-0.0421229870339	-0.0186659655712	0.086314291547	0.00829001971608	0.0203696664844	0.0174264104146	-0.00158518712471	-0.0207561895516	0.0173898147188	-0.0256076802789	-0.00817869523039	0.00746406962068	-0.00413808621547	-0.0133552966058	0.00203517284752	0.0127210711594	-0.0177881483829	-0.00218150020767	0.0197177478192	-0.00606412858166	0.0157017006249	-0.0282782513495	0.013482394245	-0.0125528927036	0.0291214722376	-0.0193506355325	-0.0105679870402	-0.03399802169	-0.0283939396107	0.0383398456036	0.0238627942137	0.0134027807469	-0.0240517105423	-0.0071190280781	0.0099174126338	0.01587957885	-0.00608858446104	0.0174263596569	-0.0153956616639	0.0206049986974	0.0233894711367	0.00255886194235	-0.00806153874288	0.00408942085161	-0.0383438190057	0.0013626518735	-0.00314687356561	0.0110067370407	0.0363430662818	-0.00582878519368	0.0162468960803	0.0183347111843	-0.0026904538337	-0.0106057702174	-0.00382581446607	-0.0270631265387	0.00272069848917	-0.0164200739741	0.0669431837023	0
0.0143367306999	0.0195583170652	-0.00180249405602	0.0306105810697	-0.0187816773667	0.0249105723327	-0.0220661008519	0.0112679442409	0.0293483959084	0.0168642178872	0.00646389672278	0.0358596027937	0.0150908919157	-0.0392219603484	-0.00988210998803	0.0212042135519	-0.00522888180565	0.0306683482558	0.00394368250935	-0.018567060676	0.0191217850009	0.0179180337872	-0.0124372739218	0.0239928765636	-0.000605500632405	-0.0123326392308	-0.00194775932261	-0.0314731052597	-0.0320252442444	-0.00041927599572	0.0189560315394	-0.00756586328478	0.0115716124471	0.00647699406566	0.0494372599522	0.0190364109724	0.0192687145918	0.00520018556465	-0.023518853326	0.0401289199679	0.0563253476805	-0.0134299225943	-0.0263683773412	-0.0356580068209	0.0185963696544	0.0132959112229	0.00194586723893	-0.00051328868933	0.0237424084636	-0.0547488662018	-0.022139110518	-0.0364121551477	0.0126448875929	0.0203115179541	0.0339753686972	0.019443467296	-0.00361978987757	-0.000288972962425	-0.0275933585523	-0.00470546792133	-0.0101635773087	-0.0381931038494	0.00864137049853	-0.00929118908479	0.00207877061031	0.0255369569117	-0.0197107886483	0.0122275289425	-0.0160795838484	0.00993595417218	-0.0041235386936	-0.000249490596847	0.0346649418569	-0.047025798958	-0.00239124331679	0.0195345218071	-0.022303192818	0.0173679390934	0.0981066227318	0.00857291875049	-0.00624171192852	0.0184923848579	0.0170951669388	-0.0191150020958	-0.0016261770408	0.00375015483369	-0.00376179502145	-0.00152386397215	0.0640769005653	-0.0232088419122	-0.00484444213904	-0.0012517843322	-0.0354062925008	-0.0254631879959	0.0128934712227	0.0101671207134	-0.00610965765288	0.00890093019286	0.00497578570055	0.000272083340619	-0.0134989900253	-0.00555208208032	0.00253017914894	-0.0229194829426	-0.0197124082577	-0.00804164147764	-0.0939129755674	-0.016864491013	-0.0362156970331	0
-0.00251993858302	3.13993172826e-05	0.00357361974984	0.0187268965243	-0.00284843566282	-0.00577380929669	-0.00232601505123	0.00357603813949	-0.0183270023301	-0.00190737073933	-0.01439197383	-0.0022401391007	0.000809805006319	0.0338834459534	-0.0107066024122	-0.0379437542314	0.0333102454473	0.0126437643659	0.0324488339646	-0.0160367617588	0.00500466898254	0.0268589580945	-0.0245887323787	0.00179959713575	0.0204440568398	0.00657144586103	0.00800019633353	-0.0013742411625	0.0097052248495	-0.0197331010207	0.00133638869698	-0.00932108130769	-0.000735509443324	0.00409652129498	0.00288674896339	0.0268718081765	-0.0262782094082	0.002495936386	0.0419763610802	0.0284756578197	-0.0171715619601	-0.0267487058	0.0260162489569	-0.0104934858249	-0.0295638311385	-0.0140865790307	-0.00475901799303	-0.0189841005472	-0.0155854056321	-0.125572386233	0.054980458191	0.0452710428191	-0.0179376291678	-0.0272286545124	-0.00454448522228	0.00444346073967	0.00490165312717	0.00709011460194	0.0106115188765	0.0392189748153	-0.0079945957445	-0.00243579199299	-0.00342704118193	-0.0303108372259	-0.0215599410887	-0.00632921503533	0.0242034038195	-0.00853310660933	0.0246456371641	-0.00215050395284	0.0213340649121	-0.0168751047108	-0.0103426169286	-0.0258755749577	0.0203541584231	0.0103748268347	-0.0535667061206	-0.0142320425818	0.0555003498774	-0.0206665036027	0.00117937407848	-0.00455307656555	0.0231588928197	-0.00248903624897	-0.000984782319208	-0.0101344527599	-2.23204348412e-05	0.0158281770437	-0.00426610148351	-0.0332333100193	0.0331480473617	0.00524465374457	0.0105295989852	-0.0159913299352	0.0186307660367	-0.00204195438658	0.0116014919958	0.0122994761083	0.0150138203616	0.00264453255638	0.0064592768027	0.00122400377024	0.0118508360294	0.035831393558	-0.00407103628225	-0.021847103667	0.0289772309117	0.0447859479971	0.0038312230101	0
-0.003218440554	-0.0020274107194	-0.0229514939254	0.0350770886261	-0.0145145918633	-0.0031143181407	0.00949987828442	0.00365741072472	-0.0131834909229	0.00355006834562	-0.00291906628812	0.0134753684445	0.0195641316343	-0.0278901510889	0.0192920480672	0.00339043152937	0.00779164180757	0.00496696927033	-0.0123828579798	0.00811183627932	-0.00473352430629	-0.0109336461014	0.0644342448052	0.05146560085	-0.0128183180527	0.0447768392928	-0.0284892611594	0.0332078746185	0.0254398068419	-0.0421560113633	0.0464688704004	0.0242857747049	-0.108149920292	0.044734116344	-0.0110330597124	-0.0356632969607	-0.00363700914332	0.0293063498018	0.0148884268675	-0.0188242296194	0.0440135965047	0.00308554944757	-0.0604867225139	-0.0456295093843	0.0161541010965	0.00913416072793	0.00986040489852	0.00510930964863	0.0159778273357	0.0831844353395	0.067024299452	-0.00589172380648	0.0244878995324	-0.010830343521	-0.00185560636948	-0.00302678766872	0.00629755992663	0.0248288653061	0.0125593357188	0.0175494623609	0.0112894443331	0.00929702197029	0.00272743938531	0.0125331195042	0.0202839075375	-0.00400386379765	-0.000753328595767	0.00703469982167	0.000827698972254	-0.0434629827098	0.0039012458626	-0.00597168466633	-0.0275117441818	0.011347173158	-0.0556748995549	0.0188990357869	-0.0521504653197	0.0421502131152	-0.0115672841796	-0.00657523951639	0.0131622785928	0.0175487545897	-0.0124810681309	-0.0482979556548	-0.0228772589831	0.0058484402737	-0.0290802724354	0.00899065437169	-0.00701357353926	0.0250856741232	0.00126103332855	0.0111381043439	0.0200273990798	0.00936635440524	0.00942219589464	-0.0096738779441	-0.00255058295872	-0.0134014026647	0.00884042422604	-0.0236655464344	-0.0104832484063	0.0067901311841	-0.0200724554395	0.00494279088547	0.0131171005109	-0.00271914687705	-0.0175435355363	0.0103141221038	0.0306284898738	0
-0.0151168379224	0.0141012858882	0.0350434235445	0.0237532711334	-0.00856732337073	-0.00708228751291	0.0172545440613	0.00659361890856	0.0202573657778	0.0223429229212	-0.00620832746379	-0.0113750169561	0.00936598946828	0.0240223814098	0.00943098837863	0.0181805758727	0.00013963809546	0.0115161900665	0.0264982188139	0.0139951224204	0.0171882970636	-0.00989078224782	0.0148488695478	0.0254942463417	-0.0141940823117	-0.0181247666839	0.0223827329405	-0.00411070282478	0.0132376771185	0.00744020918706	0.0391458153676	-0.00314590142372	-0.00234937553971	-0.0440082183111	0.0350944193273	0.0166320107993	-7.38151643158e-05	0.040153915875	-0.0369131066791	-0.033465872009	-0.00823392860708	0.0148591717278	0.00412365364155	-0.0114922054934	-0.0112527141281	-0.0358353521592	0.0203305503335	-0.00431351658832	0.0154413759516	-0.0447281578639	-0.0276257205932	-0.0128842093903	0.00381243093647	0.0420839302694	-0.00706446991816	0.0143569486565	-0.0291145368739	0.0267119556615	0.0129448949072	-0.00637887649227	0.00620250263454	-0.00127093997859	0.00853618690719	0.0124311920579	-0.0101549408538	-0.00629343660087	0.00942173796724	0.0160361711585	0.000822815956583	0.0196325102601	-0.00645264120586	0.0106604039741	0.0143301531576	-0.0247731451499	-0.00562818264504	0.00479030202783	0.0143873333595	-0.0331550486696	0.029070106655	0.0237869161779	-0.000263609934551	0.0159642807388	0.00554227246711	-0.00529338432769	-0.00124309910076	-0.0153153711049	0.0275768852426	0.0212553831387	0.00204116761971	-0.00133027393903	-0.0100071493762	0.0240853808583	-0.0351657406003	0.0168091564917	-0.00815063211172	0.0410807485162	0.0155769572366	-0.0177660417091	0.010580891265	-0.0201785932873	0.00695773599326	-0.0148105015237	-0.0462767055655	-0.0330577054038	-0.0208258233961	0.0204039849078	0.0127385300618	0.00728570851263	-0.00138588660697	0
