-0.00928782906213	0.0408531629572	0.0261297733234	0.0146722013934	0.0129522381163	0.0120334956859	-0.00482605010893	0.0390012201255	0.0177710321924	-0.00851499052158	0.040832123917	0.0177800099557	0.0267088431132	-0.012534333459	0.00495510160719	0.000898338166869	0.00952943233113	0.0434558590481	-0.0041482635542	-0.0111293934537	0.00904093971516	0.0320895419889	-0.0365452013719	0.122734552514	0.0879305116446	-0.00636504039842	-0.00892114361498	-0.0302567022922	0.0284775830181	0.013305781299	0.0628151843571	0.0881114749595	0.0311191891399	-0.0585025919499	-0.00905506331856	-0.164927152919	0.00381108523904	0.00278050084287	-0.0132140852726	-0.0112930579101	-0.00369596035005	0.0432117902501	0.00187215996141	0.000282204877466	-0.00478097415842	0.010036217227	0.0228964193635	-0.033703731968	-0.0134081704713	0.0331183460638	0.00396062753132	0.0705912155175	0.00459967390829	0.00208466970966	0.0161961464216	-0.0454055630994
0.132583361101	0.000428695797135	-0.00849418618522	-0.000916433468203	0.0357707149882	-0.00411944778767	-0.013943635922	0.0466788022503	0.00676928204036	0.0194203238942	0.023649269219	0.0218579481249	0.00332855023786	0.0220791913361	0.0054016509224	-0.0168683194849	0.00569684985294	-0.0151431572266	0.010258827575	0.0330070278569	0.0328630070538	-0.054899154374	0.0402071302395	0.0131364791694	-0.0628553877677	0.0881662622235	0.0730007807984	0.0664331161434	0.0376003747986	0.0147226090971	-0.00342363929843	0.0861105292884	0.053092610201	0.0194016600335	-0.0606509413674	0.110417513267	-0.0289337932942	0.00283896838842	0.0168885925759	0.0180587722001	0.0224062148484	-0.00882424666397	-0.01820532269	-0.0033912284985	0.00137162485088	0.00424583786125	0.00890562975315	0.00566908991325	-0.0232060219674	0.00708652293714	0.012691788222	-0.0199245622481	0.0238001614917	0.00656277656703	0.00622536641487	-0.00389557169694
0.0138587275289	0.000970833445741	0.0515999394028	0.00296849721179	-0.00973638025644	-0.00740927986371	-0.0153387711156	0.0194983025403	0.0154343245884	0.00226999341768	-0.0130034819368	0.00773657116322	0.0243718843353	-0.00068463548111	0.0287081684392	0.0346381082556	0.019857047162	-0.013056980872	0.0366248349875	-0.0560531268667	-0.0446372894329	-0.0305352876137	-0.0168557104993	-0.0284238031218	-0.0154898518832	-0.0194547862838	0.0255992034803	-0.00515742566014	0.0129116482778	-0.00207828416957	-0.0221381858858	-0.0208579565081	0.00866803224568	-0.0512187917354	0.0598479934893	-0.0877549890046	0.00948683761341	0.0528944611086	0.00325830422035	-0.0347751449131	-0.0142568879663	0.0620129138369	0.0347901727149	-0.0296447271496	0.015443825591	-0.0111376191797	-0.0108359000248	0.0120685859385	0.0245288765716	0.0352090404583	0.000226525917138	0.0297400138586	-0.00940313620436	-0.0512574560862	0.00351695038919	0.0221397621919
0.0082823041197	0.0546300169999	0.000664339752439	0.026135441424	-0.00839751534081	0.0350638291182	0.0154446882394	0.020749313593	0.00614713460944	0.0228870962752	0.0158282666058	0.00726361142878	-0.032443618909	-0.0199705066669	-0.00204343954298	-0.00301704379515	-0.0227503054237	0.00456047468243	0.00324151718805	0.051330448913	0.0269472829039	-0.0192600272226	0.00562657601596	0.0318210611842	0.0144339401015	0.0356580500626	0.0039354093501	-0.0315859279838	-0.0195293513183	-0.00794457946038	-0.0475158377253	0.0283538997659	-0.00640057704255	-0.0653003007375	0.015147587189	0.00957526644168	-0.0158353343521	-0.0145359257523	0.0140248423518	0.0487634913211	0.0248066385978	0.0179111322856	-0.0501855145509	0.0838861756139	-0.0296569163705	0.00193062095591	0.0179464009354	0.0254636526603	0.00428530028788	0.016494508642	-0.0329322570005	-0.0306352909542	-0.038963705587	-0.00558240601995	3.32843939345e-05	0.0348604891555
0.040995295478	-0.0147116648807	-0.0429106282154	0.0224070753829	0.00320525557868	0.0200164679285	0.00237854646048	-0.0265016101162	0.00647971396829	0.0171464496791	0.0351632829942	0.00463953851559	-0.0753745112185	-0.00130118827853	0.0408403914439	-0.00996012293514	0.00375366319225	0.00456363725473	0.0112915339728	0.00759143402207	-0.0895293878779	-0.0277539461168	-0.0396135196999	-0.0374205546901	-0.0273876789978	0.0342735514335	0.00613256901233	-0.0324044710448	-0.0364386249312	-0.00418666760971	0.0985359556472	-0.0183762701292	0.008755243682	-0.013445162771	0.000839676361769	0.000924447820755	-0.0189788509462	-0.0186623705845	-0.00506545724092	0.0364873099596	-0.00364860071198	0.0167044392397	0.0967099969708	0.0220013823768	-0.00897364856172	0.0248011130584	-0.0197934366529	0.0195253736884	0.00669073578468	0.0178711088419	0.0213676374926	0.0264397064386	0.0496677054443	0.0312023558465	-0.0407380952593	-0.000679184442823
0.0911959393455	0.0213091748554	-0.00873559818178	-0.0389106673375	-0.00746825962684	0.0100799756632	0.0152948743119	-0.016963665951	0.0119623063504	-0.00418776749173	-0.01283349798	-0.00544405790374	0.00535217772818	0.0322835337398	0.00203603043685	0.0071675670328	0.0280129443459	-0.00114992843152	0.0135346374317	-0.0181774489228	0.0584633542491	-0.00592991853296	-0.0531770981019	0.0804421508412	-0.0614492054885	0.00603453870752	-0.0010578677798	0.0645318641498	-0.00570431968493	0.0335220598723	0.00753623053158	-0.0422559877242	-0.00768544803515	0.0418956187126	-0.0269076054006	-0.0113369499141	0.0207008998003	0.0347549105533	-0.00789441848303	0.00463284799792	0.0303454684948	0.0403371906551	-0.0148673921062	0.0139720354833	-0.00472856924913	0.0104649275216	-0.0179121656427	-0.0248379741968	0.0212968611285	0.0143892552825	0.0263910864968	0.0177930075421	0.00640303764239	0.00848755215935	0.051473577718	0
0.0198909711012	-0.0028869714977	-0.000473887601031	-0.0457662659504	-0.00485053423252	0.0326203766994	0.0080155144746	0.0300555174776	0.021755568831	0.0145126769213	0.0455349594868	0.00738039025107	0.00618858118261	-0.000148434777048	0.0236546344948	-0.00496855753512	-0.0252933724911	-0.0589654952726	0.026708415229	0.0127797456695	0.0840809474973	0.0329796029563	0.0934353086305	-0.039050242333	0.0307183301209	0.00262953715615	0.0416444606032	0.0111101697049	-0.0402520166328	-0.0351606212833	0.124628866231	0.0435316799204	0.0658608822832	0.0441001949024	0.0523966581407	0.0929293924338	-0.0465051090424	-0.00113656086668	0.0109973208716	0.000536910653421	-0.0105297924295	0.000349933531037	0.0126918707095	0.0149654375516	0.0198053299393	0.0292644190986	-0.00276188821169	0.138959509509	0.0133549616293	0.0165305334063	-0.00828241128348	0.0120772980675	0.00329122680115	-0.0269885792132	0.0870435347515	0
0.00343094803733	0.0405044408291	0.0180347557005	-0.0194306715439	-0.0281316829787	0.0267865312237	0.00458020068152	-0.0298628881597	0.002821081217	0.00952690792756	0.0012559198353	0.0078070574983	-0.0397478911368	0.0394339108517	-0.00749555767821	0.0335858344291	-0.0434201468711	-0.00658604128503	0.00463408452094	-0.105423160107	-0.0157021758153	-0.00774417884879	-0.0230772006576	0.0436959060125	0.052020679276	0.00349612171316	0.0102735091449	-0.00331190923945	0.0140624043869	-0.0180867041407	-0.0360991926875	-0.0194310626364	-0.0413175478885	-0.0246052331746	0.0364123400269	-0.0590376693788	-0.0164254787547	0.020569335988	-0.00433883218888	0.00617789073061	-0.00152576851685	0.0172138223739	-0.00093097443276	-0.0169553576756	0.050413350131	0.00443773718628	-0.000198197724269	0.0441904205834	5.68253115841e-05	-0.0512009681715	-0.00694661486516	0.00314885556892	-0.0807307495242	0.039526054584	-0.124041843432	0
-0.0140009636181	0.0172096537667	-0.0197885549848	0.0595716819275	-0.00689814345133	0.0140264856692	0.00492905979761	0.0193665055057	-0.00680429133118	-0.0200191232308	0.0099923924212	-0.0150550770932	0.0130387738403	-0.0111476597963	0.00247112122664	-0.0153224770635	-0.027934048468	-0.0204749971227	-0.0990395356572	0.0645326223625	0.0400814477672	0.0244068150963	-0.0811597986073	0.0197193580067	-0.0117543737249	-0.00268102990944	0.0345602159563	-0.0155430880323	0.0450430475388	-0.0113315091851	-0.0322409424217	-0.0600801102782	0.0254027996788	0.0361457319705	0.0100490440073	-0.0571303810602	0.0141148016343	-0.0369770389915	0.0225117357288	0.00543909530223	0.0242773018895	0.0315669189023	0.0120074535114	0.0342048739858	0.000589860137034	5.15411603482e-05	-0.0615635380769	0.0151629424551	0.000331585523679	0.0501615501829	0.00558887228137	-0.0537991793264	0.0696400965395	0.0371193814064	0.0307766895491	0
0.0671692290804	-0.0095511616855	0.0182198483913	-6.79392011846e-05	0.015643782634	0.0384111843931	0.0106015658161	-0.0645506374983	-0.00539571766627	-0.0250346875557	0.0264358565585	0.0191669330927	0.0216026138999	0.0304340221017	0.00736413845941	-0.0609439678917	-0.0116165070155	-0.0412743448869	-0.0172465118597	0.089870678285	-0.0552485748058	-0.00336522366052	0.0364377518187	-0.00292186132746	0.0265300278093	-0.0214945097347	0.0197725991134	0.0187863072003	-0.0114685301967	-0.0425100484314	-0.0282017127257	-0.0183812638741	0.0120784277738	0.0232028011406	-0.0635426761613	0.0846870900236	0.017802041674	-0.0422869905837	0.0174301621024	0.0578957575141	0.0243543200856	0.00942743406605	0.0686899876568	-0.0475938669516	-0.0138316209166	-0.0518312685319	0.0381146723619	0.0259712013648	0.0157461726436	-0.00575983000187	0.0205052285785	0.00612976890031	-0.0129811927713	0.0268787776289	0.106395368492	0
