2.40149345226e-07	2.5773912644e-08	1.08416097515e-07	4.42220348786e-06	2.85756327134e-06	1.2016993763e-05	2.1238456426e-07	3.24044542254e-06	3.07985442802e-07	0.00235328145448	0.0400582714663	4.77317645253e-06	2.91804807783e-07	1.56983551968e-06	1.62750476043e-07	1.01832741132e-06	0.0280027443778	9.05690481723e-07	0.0179320913137	5.93201186676e-07	0.032744450391	0.00469373889262	0.0472792224528	0.0772930979284	0.0577849908508	0.0257925580883	0.00329387468357	0.0184518898808	0.0756435052957	0.0560387674267	0.0853260866429	0.0520931153516	0.0318978941732	2.89268936783e-07	5.68308970682e-08	3.94891926502e-07	5.40264484425e-08	4.69602305874e-08	2.13408805419e-07	7.34689325416e-08	2.72882550056e-07	1.74382560688e-06	0.0341360892448	0.0384909731011	0.0451306734525	0.0607699371623	0.0846568669661	0.0550946880295	0.0129367252116	0.0361729142958	4.18866035422e-07	0.0333801960509	0.133343745856	0.117475045928	0.161239667039	0.0976107548155	0.0388307967274	0.0486479199917	4.14890942468e-06	2.59050743097e-07	1.25875605977e-07	4.33902893971e-07	7.52436137734e-08	2.12771579373e-06	1.81035018311e-07	3.17938760287e-07	1.35383256625e-07	1.01139098577e-07	2.89354898785e-07	9.08325164723e-08	9.41512216243e-07	9.42350963013e-07	0.0255857538679	4.86727353043e-07	7.44716861789e-08	3.71398181159e-08	5.89284040992e-08	2.33753708325e-08	2.32657538238e-07	8.35741190847e-09	6.66047807065e-08	4.66065396959e-08	2.65262983869e-06	0.00836446123175	0.0792086749617	0.0194711842487	1.07159337994e-06	0.0332912210031	5.76263497361e-06	1.64035766798e-06	0.0214078197261	9.44124028345e-07	1.76935138738e-07	3.63761636762e-08	0.0947353202392	3.35296913028e-06	0.0529019174406	0.0498967045461	0.0441408977897	0.0833952816809	0.0741873895169	0.0665345062586	0.0639383246693	0.0535544817426	1.18428831076e-07	9.01555829985e-07	3.19295577106e-06	1.45659679277e-07	2.24355651226e-07	1.1070916485e-06
4.30292552028e-07	2.74197029906e-08	1.91437470856e-07	3.68585754485e-07	2.14471361285e-06	3.08255044536e-07	0.00363802840559	0.0166970115032	0.073735676742	0.106201110548	0.0271321093552	0.0354776388322	0.00670502288678	5.93720289278e-06	5.36296172189e-05	1.94833868834e-06	2.8973299182e-07	3.00801647432e-07	4.55094288985e-08	4.49462622528e-07	0.00644170234148	0.0216302624217	0.041153926581	4.3092087675e-07	3.72202815894e-06	2.36917681427e-07	9.70669319097e-07	0.0367988443486	0.0748038447553	0.0308534718582	2.81153050022e-06	4.36937770224e-07	1.58300679897e-07	2.02287395895e-07	3.05423021836e-08	2.99675425498e-06	0.0210275261224	0.0493788540874	0.099322195232	0.10345826004	0.111675285539	0.0681507878897	0.0526963749023	0.00942046810281	0.0173015912198	0.00445292946152	7.55521753164e-08	1.87250607343e-05	6.11132750316e-07	5.02586065352e-07	5.39808162213e-07	9.7235880323e-07	7.45435921197e-08	7.12356194698e-07	4.17127100531e-07	5.33835280714e-08	8.46524786004e-07	1.50278162985e-06	5.28475769148e-07	0.0753426951422	0.0806252224964	0.117062579715	0.171652079827	0.176759082278	0.180285586697	0.127568900941	0.0671520784198	6.34706082443e-07	6.2712387663e-07	4.45684456112e-07	2.85113360183e-06	1.29031072251e-06	4.72263732052e-06	2.6094484019e-05	4.04851688008e-07	0.0176050529256	3.70674967287e-07	0.139380629586	0.0341783190104	3.50603356694e-08	7.17173736248e-08	4.47745666254e-08	7.94259839633e-07	0.0920866193596	1.4090688723e-07	3.44670441737e-07	2.77297784422e-07	2.5208461556e-07	1.36995591125e-06	0.00511906399194	8.72650894286e-08	5.14242260407e-07	1.44385334447e-07	5.19269818867e-08	6.95243720326e-07	0.0562448168141	0.0917491679813	0.0158240973837	0.000374509604669	0.0599636595335	0.0492827481628	0.0314267305966	0.0663024905014	0.0329844166781	0.00906275351071	2.11482190231e-07	2.56171631032e-07	8.40744569247e-08	6.94507170984e-08	1.15657595502e-07
0.50635206466	0.454517911301	0.533323256099	0.546600396721	0.408746243484	0.309519177434	0.315136004654	0.225705662631	0.209642497787	0.219569913894	0.208653913901	0.0356073656751	0.140339308299	0.0557537765231	0.0364784447959	0.0855496147502	5.35523256491e-06	0.192203281319	0.219234985267	0.162109883399	0.140225875935	0.194147485476	0.00110730078819	0.0337508521937	0.197162411287	0.0998163255167	0.212227085642	0.216376610072	0.190987862347	0.210766095403	0.0590421120266	7.56202190379e-07	6.29537672222e-07	8.64492045649e-07	0.102740324368	0.200546235621	0.204478679684	0.0686973384388	0.087662053044	2.30672428579e-07	0.240668631008	0.0929123669023	0.163951541393	0.284209691428	0.0638747388093	0.233063080463	0.385621834984	0.0521416712721	6.36772983377e-07	8.16077809802e-07	2.07238027575e-07	1.24458571281e-07	1.87856377917e-08	2.16353653348e-07	2.382259308e-07	5.29184623221e-07	6.53796258944e-05	0.0119637435739	8.48095582034e-07	1.75801431805e-06	0.129984896944	6.08653290064e-05	3.02765666845e-06	1.08816163915e-05	0.0430324811316	1.69702149338e-06	9.09576509144e-07	0.0296236696868	0.104040594228	0.109670017809	0.0323088088268	0.0665897531098	1.13260299281e-06	4.45248781472e-07	1.18761040334e-07	1.13093183778e-07	0.0506138300643	5.25945229365e-08	3.99790984862e-07	0.0736176438597	0.254120769238	1.09679161923e-07	3.21616421583e-07	9.1556599623e-08	1.15729957543e-07	7.34902440415e-07	4.8239892932e-07	7.95498755436e-07	4.87369572489e-06	1.20261805885e-06	8.83714682984e-08	2.66211723273e-07	8.2754240512e-08	3.26232625795e-08	1.86664236941e-07	1.47458279287e-06	1.97593145893e-06	8.9920617585e-05	0.056823153604	0.0541410730537	0.0832487096631	1.16348251849e-06	8.88870115519e-07	4.16912265679e-07	3.24132084779e-07	4.11379554682e-07	8.11957467361e-07	1.28534408388e-07	1.90876763587e-07	6.27212121204e-07
0.0663728874671	6.33745195591e-08	0.0872355029833	2.57134382252e-06	1.03970607531e-05	1.05692721118e-06	1.72170508143e-07	1.31031680995e-06	5.29890965799e-07	9.81924819356e-07	3.29178826981e-07	1.43348266317e-06	2.57552261412e-07	3.01328593922e-06	0.00305534644944	0.0236006659998	0.0438699659928	1.86287458635e-06	0.0353098321579	8.53856767997e-07	1.3416115043e-06	2.32017458911e-06	0.0318064907945	0.0317888492706	3.183744373e-06	1.94237628128e-07	2.52175422659e-07	1.14482416183e-07	1.59980669999e-07	1.25229115497e-07	0.000121026207635	0.0396337258077	0.186894481362	0.0620895364443	0.0994609035167	0.144706341308	0.0768234216282	2.14753505556e-06	0.059622993553	1.99102231331e-07	0.0696605267313	0.106044494287	0.14438315675	0.167512748998	0.118685017033	9.44963565151e-07	1.14139731792e-06	5.32407757688e-07	3.5690191648e-07	7.26513314973e-07	2.84225750134e-07	1.84707293638e-07	3.27760903027e-08	4.05839803677e-07	6.43011482696e-07	9.0812956716e-08	0.129348497802	1.00569062687e-05	0.058956691404	6.74213838042e-06	5.40377381745e-07	0.0450231774941	0.190757893659	0.191890012609	0.200735541411	0.288154290266	0.233897455845	0.206798683713	0.182282843685	0.107346354925	0.305525056374	4.86788920194e-05	4.42829059177e-06	0.220277208862	0.200138800402	0.322267513293	0.15823475038	0.122679802108	0.0678305189123	0.038015649995	0.31214964596	0.364595729343	0.0284122792512	0.331550923189	0.153312841543	0.271512927984	0.134118782223	0.0067386817679	0.0956913490122	0.026972874071	1.16070586182e-06	0.0220965975078	0.08995150541	0.231338972906	0.180587242438	0.298757052142	0.228589862491	0.132003869995	0.158662923907	0.0101185811378	6.59503213588e-07	5.81892269293e-07	7.44667079965e-07	1.93781559599e-07	1.76989368579e-07	1.01923103822e-06	9.30340402342e-07	0.142069890216	0.223576107794	1.04791228414e-06
1.04908626488e-06	4.05771887959e-07	1.78853172081e-06	6.29197696728e-07	2.92473244886e-06	4.1058527954e-07	4.54527260621e-07	0.00323567219579	9.37682803781e-07	4.06671274677e-06	0.0242700289844	0.0592662853222	0.132725316074	0.070798297061	0.102373975916	0.0768380696579	5.81124036343e-07	2.51639658053e-05	1.51597871626e-06	0.000634803727866	1.09838496894e-06	0.0160235251185	2.58410222939e-06	0.0499960300294	2.67631082435e-06	3.09105443622e-07	3.33229437416e-07	1.4860085652e-07	2.29545555857e-07	1.20967669654e-07	3.79212112983e-07	2.70555752004e-07	7.178639075e-08	4.50493560543e-07	1.47301007605e-07	2.02673768697e-06	2.83624585953e-07	5.81774483287e-07	3.07942580417e-06	0.00800498597717	3.73071847371e-07	4.06365338449e-07	1.71437632221e-07	3.83363604159e-07	1.47483616263e-07	1.04800592066e-07	3.16889466295e-06	8.34656166355e-07	3.1271524902e-07	1.33245690755e-06	2.72054985296e-07	1.76165884314e-07	2.55186006239e-08	2.18068371905e-07	1.41129845193e-07	4.72104444042e-08	6.58613423502e-07	1.52077202685e-06	3.70289402303e-07	9.10777788944e-07	1.63848609525e-07	5.11145292203e-07	5.75315275885e-05	2.14925641298e-05	0.193821024019	0.0308218437366	7.92769310087e-07	9.92632781541e-06	4.02156407589e-06	0.136990219116	0.139777018003	0.133094827527	0.0498166611826	0.0229606991328	0.0990659003035	9.45245666495e-07	0.0749936419538	0.117184496626	0.0903153595003	0.0462901189886	0.138502658573	2.00210759769e-08	7.42801280238e-08	1.88038648142e-07	7.74009471667e-08	1.49932318208e-07	2.01993937816e-07	1.63858394262e-07	5.51776200762e-07	6.15369361595e-07	3.24555891939e-08	1.14394964523e-07	4.74998518418e-08	2.10494989002e-08	1.18123069736e-07	1.14380989636e-06	1.48587719092e-06	6.58495042736e-06	1.14654230507e-05	0.000364663361279	8.72429939743e-07	1.78589850397e-06	8.17457634721e-07	2.07636540807e-07	3.45902720842e-07	6.08823284183e-07	0.00693183566736	4.56143914474e-07	3.82547801003e-07	3.03982957285e-07
1.32796598795e-06	1.0360862498e-07	1.78478327824e-06	0.149059204633	0.135976174974	0.131692240508	0.113434108346	0.0408533630155	0.0343588773911	1.04721896133e-06	5.87677356703e-07	2.71587206452e-05	6.59151034105e-07	0.0464956994676	0.014482341164	4.43344807472e-06	4.25289898404e-07	8.50060481907e-07	2.037072893e-07	2.2174168137e-07	1.08504467305e-06	4.20392295283e-06	0.0145465849101	0.0874985001651	0.0417460510669	0.0824576748086	0.00994961459303	6.7056833951e-07	0.106789207211	0.0427556237372	1.66005455864e-06	0.119514151439	0.112539567593	0.248020720845	0.209949071791	0.155677477631	0.160487724351	0.215186375947	0.0466706324639	1.39547874312e-07	0.0689615100928	0.0986362482655	0.0676081487185	0.0951650523645	0.0583859268832	0.0859372211687	0.0132559337681	3.64389107444e-07	1.62413024493e-06	7.16322233847e-07	0.12228683947	0.323980542995	0.336092907301	0.397958850263	0.579982233724	0.228883412937	0.216285584394	0.549249594047	0.473648657218	0.532304930212	0.398829698505	0.285453651684	0.1906440592	0.1556367422	0.108245614369	0.125934485571	0.0797764954973	0.0688279291586	0.132539968037	0.132777066099	0.125598833272	0.233395046406	0.359810026496	0.278292803381	0.245254341358	0.296955824999	1.62888405683e-06	5.39928425149e-08	3.89681367285e-07	6.75393307521e-08	0.123350876745	2.92111991366e-07	9.17970480429e-07	0.114315819109	0.118348558475	0.319924994125	0.329906367176	0.27425963016	0.216754737224	0.352299861532	0.253471701364	0.311939811645	0.441516219884	0.453616262666	0.201739960965	0.222407598084	0.141228527721	0.100398969732	0.130619069398	0.0486711055453	9.44971659867e-07	6.48125712259e-07	2.08151387062e-06	0.0429922128459	0.296612592919	0.254400022866	0.268797936636	0.194483563632	0.0551252953415	0.153770602734
1.12004873825e-07	1.67357221469e-08	5.62641876092e-08	6.42728935995e-07	4.78408628219e-07	0.0387331953024	5.37331270908e-07	9.61385101042e-07	2.31522626957e-06	0.0167671903761	4.47105629171e-07	4.06590862472e-06	5.51288248946e-07	0.0301238272511	0.0172033014855	4.66210924897e-05	2.09095172957e-07	8.26695166002e-07	0.0118553717744	6.22296392035e-07	0.0434335596124	0.049458080025	0.0141585633094	0.0176782765637	1.27020355974e-06	1.40594172842e-07	1.22304001192e-07	7.53579357752e-08	9.29630214767e-08	6.1821388178e-08	3.22750631701e-07	5.3187290559e-07	1.6149886458e-07	7.23519081686e-07	2.68408629553e-08	2.17820761569e-07	3.67514345154e-08	6.42960211597e-08	2.11657015243e-07	5.18341924121e-08	2.79276977099e-07	5.03403791204e-07	3.50187091853e-07	0.0437534885257	4.72521047113e-07	0.00548077369674	0.032951085864	6.06376419375e-05	7.57083623738e-07	3.33755248653e-07	2.34932346739e-07	2.37652598114e-07	1.91955092629e-08	2.39995066616e-07	1.26403933001e-06	2.14878522128e-07	1.06327256226e-06	0.0176847999932	0.0093955796379	4.96268709328e-07	6.88024040331e-07	1.05782877992e-05	3.27293538472e-07	6.58931713279e-06	8.47656140883e-07	0.000459856431573	0.166878314145	0.00932207709295	3.40392713104e-05	4.28353042138e-07	1.43895098862e-06	3.15312484282e-07	5.12767840625e-07	3.50339542346e-07	1.42850121054e-07	7.38559569468e-08	7.65090879329e-08	1.1972156939e-08	1.64112392539e-07	3.46358966845e-09	1.66037896673e-08	1.54766451121e-08	8.1678132498e-08	1.1309376524e-07	1.23252785534e-07	2.80545312729e-07	2.75731695512e-07	2.93519091855e-07	1.2494203106e-06	1.25679827433e-06	2.57489285289e-08	8.83922314679e-08	3.32368320132e-08	1.43824923254e-08	5.64137460282e-08	4.16441831505e-07	5.38934279959e-07	8.46977893668e-07	1.73710164133e-06	2.45294222993e-06	2.5412092352e-07	4.27797385346e-07	1.21737595214e-06	3.86539662684e-07	3.51371474778e-07	5.68485442856e-07	2.22583611196e-06	1.63012468486e-07	4.76067051784e-07	3.23856640776e-07
4.68731906766e-07	0.00365688044378	1.50678902914e-07	1.52263868508e-07	2.10511568653e-06	5.77464225348e-07	0.0778633397827	0.305115405621	0.225797016789	0.22891590888	0.190842205125	0.0919852913819	0.0558386234298	6.41123121623e-05	1.10151614554e-06	3.46924934978e-06	0.0377264508639	0.00668633961458	0.0229039635009	0.0537272414608	0.00473164273105	0.0864444709129	0.0460000323674	0.0710914462599	0.0579893262484	0.0058219791482	0.0193255534015	0.0518534073256	0.0379103530786	0.0868175232059	0.109671586129	0.130407184534	0.102764670862	0.251303583151	0.14693495921	0.106271762314	0.0955567579147	0.066964904124	0.03762135046	0.222338843782	0.19346688867	0.167987517848	0.126233499666	0.0590419737452	0.102036815605	0.0744865433467	0.0295574726834	0.20607358974	0.187714803607	0.229882711785	0.161084537564	1.0904726672e-06	3.85345089946e-08	3.64470146855e-07	9.78236537346e-07	3.16388742675e-08	4.18668826614e-07	3.21732145156e-06	0.0695993713681	0.0438999600316	6.0386625392e-07	0.0510413280402	0.0899855258837	0.0230403871069	0.0690782583392	2.88186361145e-06	1.09156701819e-06	8.66957674998e-07	0.000586630768824	3.01817822395e-07	1.89650684843e-06	3.85926721505e-06	1.2046356466e-06	6.29548461536e-07	1.28634094455e-07	9.99593843893e-08	3.48823649759e-07	1.06893783002e-07	8.89925500076e-07	1.59347401489e-08	1.36127346886e-06	6.42386630058e-07	2.03957705565e-06	1.64895784605e-07	9.0839501016e-07	0.14903204671	0.128169189647	0.278597394943	0.245881653193	0.111952421672	0.175297859728	0.126835561332	0.0479433777663	4.67902759491e-07	0.153520421997	0.00689684443697	0.0577128699662	0.0235933058058	0.0295446989937	0.138906700736	0.112453557364	0.153210532905	0.144538337712	0.135548297127	0.175596015428	0.0746266781053	0.0664497533604	0.14966599483	0.363866882493	0.154586957092
2.46219213469e-07	2.03058788708e-08	2.01064151549e-07	5.46538750608e-07	2.67445185219e-06	0.0165429378755	0.0554999057995	0.0299359207321	0.133789596679	0.0312992763692	2.27454670601e-05	4.61844088858e-06	0.00156845620182	0.0381449819465	0.0581020962167	0.0742438573723	0.0772102345006	0.112657117134	0.0923247876855	0.0532737725623	0.0632936163605	0.0284276331327	2.86302075625e-06	0.00738600272207	0.0501303177561	0.0921775595379	0.0707451246482	0.162888789154	0.127741664184	0.106151349805	2.58956621953e-06	3.84143395276e-07	5.84418172226e-08	2.31835868516e-07	5.3490527419e-08	1.66416941098e-06	9.59531710257e-08	1.1500047502e-07	7.727930393e-07	1.51261672763e-07	1.4878715594e-07	1.80813093938e-07	1.45531491699e-07	3.34759367323e-07	0.00485901707512	0.12846401171	0.0721251581031	0.102528969614	0.0872996047765	1.55440240926e-06	2.33659183711e-07	1.96112528888e-07	5.05050661137e-08	4.7765556922e-07	1.11878611369e-05	2.21827818652e-07	1.51534775802e-06	6.08407732037e-06	0.0957578064296	0.0657933215257	0.033412666971	0.0224892643774	0.00444732202465	0.0189619314029	0.0345827441896	0.0944081880712	2.76387866937e-06	0.0345912725192	0.0872358312969	0.0842718603561	1.20134514135e-06	5.13539674016e-07	1.0793681401e-06	9.93145975491e-07	4.80937810823e-07	2.19752549025e-07	6.27955482299e-07	2.29932797096e-08	2.58720720152e-07	2.24789488776e-08	0.152811166637	0.0404447729858	0.105823849404	6.14902552484e-07	0.239352809568	0.0635240761656	0.0417037996786	5.3023087683e-05	0.0946311266427	0.200768626684	0.169229669329	0.150914505656	0.1159692716	0.114024146178	0.111324890876	0.107419811338	0.14501859807	0.0725274754388	0.0966964519664	1.44689599725e-05	0.0691841501891	0.0738211478916	0.00307800598561	0.156960166519	0.151267275493	0.142950238187	0.156286837474	0.0653586298076	0.0500516179652	0.153537936869
8.41980059562e-07	7.04390563821e-08	3.87463191599e-06	1.36369718943e-06	2.60282332543e-06	2.57009046021e-06	6.04958808083e-07	2.46179020298e-06	7.24194581275e-07	7.88994584055e-07	9.20423248383e-07	0.0262314662303	0.0465253569828	0.137064518971	0.0405300036242	0.0690357436074	0.0988431347367	0.0475487743492	0.0602237271737	0.0254548548387	0.082526663896	0.052191237155	0.170930279347	0.00154082239658	4.4777170981e-06	4.95801218533e-07	4.09763844858e-07	1.2188049279e-07	2.35718675218e-07	9.1779831065e-08	4.89030878333e-07	4.67272939211e-07	1.1080502256e-07	2.91975495517e-07	8.35673496128e-08	7.5753616059e-07	1.06932379939e-07	0.000405695941321	0.0324626677407	0.0490991230478	0.0238634141088	0.00605485663036	0.0169520458778	0.0278445565644	3.74571570016e-06	5.84529007788e-07	0.0152687758979	0.154869700193	0.213737541965	0.188803753007	0.18193150143	0.0840979598558	0.0257985199166	2.85785399621e-06	3.88963570514e-06	7.04706981268e-08	1.17364554269e-06	4.65956757964e-06	0.0593260041135	4.20607039997e-06	0.000312609710056	0.00833286722304	9.73566237576e-07	5.35635900332e-06	9.42133650534e-07	9.12208758624e-06	2.1072521788e-06	0.177966600337	0.0175452009839	0.0296327337688	0.0435523585485	0.220438086658	0.163587671398	0.0175936084548	0.127078841507	8.4011827264e-05	0.274378062881	0.203822738898	0.310804574298	0.270823244606	2.23768670705e-07	0.00320094051926	0.402165450524	1.08905664881e-06	0.0692154521532	1.22538630766e-06	6.46793984445e-06	0.100863731014	0.111687167877	0.196139344129	0.303129006327	0.273484198584	0.234629036972	0.11656183859	0.0546822434492	0.0380617624709	0.000249516329091	1.42864647337e-06	3.47640720965e-05	9.00731326921e-06	9.16239795672e-07	1.03448578158e-06	1.5825637287e-06	0.0726813999381	1.61841663269e-06	1.28953496777e-05	2.07980334582e-06	0.153006986115	0.189602043016	0.248166258147
